t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,roll_deg,pitch_deg,throttle_us,motor_us,m1,m2,m3,m4,mode,rc_roll,rc_pitch,rc_throttle,rc_yaw,rc_age_us,att_sp_roll,att_sp_pitch,att_sp_yaw,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_meas_roll,rate_meas_pitch,rate_meas_yaw,rate_out_roll,rate_out_pitch,rate_out_yaw
38464523,-0.009,0.100,1.104,4.25,-3.59,5.79,-2.32,-2.11,1377,1377,1385,1497,1391,1235,0,1500,1500,1377,1500,4294967284,0.00,0.00,2.57,2.32,2.11,0.00,4.25,-3.59,5.79,67.61,64.54,-11.58
38468523,-0.056,0.076,1.089,3.51,-3.35,5.85,-2.27,-2.09,1377,1377,1359,1497,1417,1235,0,1500,1500,1377,1500,4294967283,0.00,0.00,2.59,2.27,2.09,0.00,3.51,-3.35,5.85,80.83,51.32,-11.70
38472523,-0.035,-0.122,1.080,3.47,-3.59,5.55,-2.29,-2.08,1377,1377,1367,1497,1409,1235,0,1500,1500,1377,1500,4294967284,0.00,0.00,2.62,2.29,2.08,0.00,3.47,-3.59,5.55,76.13,55.23,-11.11
38476523,0.071,-0.182,1.031,3.74,-3.12,5.08,-2.32,-2.10,1377,1377,1363,1489,1411,1245,0,1500,1500,1377,1500,4294967285,0.00,0.00,2.64,2.32,2.10,0.00,3.74,-3.12,5.08,73.61,49.62,-10.15
38480523,0.039,-0.048,1.218,3.26,-3.73,4.62,-2.30,-2.07,1378,1378,1366,1506,1408,1232,0,1500,1500,1378,1500,4294967284,0.00,0.00,2.66,2.30,2.07,0.00,3.26,-3.73,4.62,79.35,58.11,-9.24
38484523,-0.090,0.117,1.099,3.83,-5.12,4.64,-2.25,-2.06,1378,1378,1382,1504,1392,1234,0,1500,1500,1378,1500,4294967283,0.00,0.00,2.68,2.25,2.06,0.00,3.83,-5.12,4.64,70.55,65.80,-9.27
38488523,-0.054,0.039,1.088,3.28,-4.36,4.55,-2.21,-2.04,1378,1378,1356,1496,1418,1242,0,1500,1500,1378,1500,4294967284,0.00,0.00,2.70,2.21,2.04,0.00,3.28,-4.36,4.55,79.59,48.62,-9.11
38492523,-0.044,-0.118,1.062,2.90,-3.83,4.48,-2.23,-2.02,1378,1378,1356,1498,1416,1242,0,1500,1500,1378,1500,3988,0.00,0.00,2.71,2.23,2.02,0.00,2.90,-3.83,4.48,79.28,49.73,-8.96
38496523,-0.030,-0.119,1.090,3.66,-5.47,3.95,-2.25,-2.01,1378,1378,1383,1507,1387,1235,0,1500,1500,1378,1500,4294967284,0.00,0.00,2.73,2.25,2.01,0.00,3.66,-5.47,3.95,69.84,68.00,-7.91
38500523,-0.073,-0.102,1.107,3.15,-5.85,3.43,-2.26,-2.00,1379,1379,1364,1510,1406,1236,0,1500,1500,1379,1500,4294967284,0.00,0.00,2.75,2.26,2.00,0.00,3.15,-5.85,3.43,79.90,58.95,-6.87
38504523,0.084,-0.161,1.136,3.32,-5.40,3.48,-2.29,-2.03,1379,1379,1363,1499,1407,1247,0,1500,1500,1379,1500,4294967283,0.00,0.00,2.76,2.29,2.03,0.00,3.32,-5.40,3.48,74.84,52.66,-6.96
38508523,-0.008,-0.080,0.998,2.69,-5.52,3.50,-2.31,-2.02,1380,1380,1361,1511,1411,1237,0,1500,1500,1380,1500,4294967284,0.00,0.00,2.78,2.31,2.02,0.00,2.69,-5.52,3.50,81.44,56.78,-6.99
38512523,-0.092,-0.040,1.075,3.07,-6.01,3.03,-2.29,-2.00,1380,1380,1372,1506,1400,1242,0,1500,1500,1380,1500,4294967285,0.00,0.00,2.79,2.29,2.00,0.00,3.07,-6.01,3.03,73.25,59.99,-6.05
38516523,-0.073,0.080,1.117,3.20,-7.68,2.27,-2.25,-2.00,1382,1382,1383,1523,1389,1233,0,1500,1500,1382,1500,4294967284,0.00,0.00,2.80,2.25,2.00,0.00,3.20,-7.68,2.27,74.64,71.00,-4.55
38520523,0.184,-0.148,1.123,2.11,-6.96,2.37,-2.27,-2.06,1382,1382,1353,1515,1419,1241,0,1500,1500,1382,1500,4294967283,0.00,0.00,2.81,2.27,2.06,0.00,2.11,-6.96,2.37,85.59,52.82,-4.73
38524523,0.242,-0.299,1.064,1.98,-6.29,2.26,-2.29,-2.12,1382,1382,1360,1508,1412,1248,0,1500,1500,1382,1500,4294967284,0.00,0.00,2.83,2.29,2.12,0.00,1.98,-6.29,2.26,78.62,52.46,-4.53
38528523,0.080,-0.181,1.118,1.71,-6.96,1.98,-2.33,-2.16,1382,1382,1368,1522,1402,1236,0,1500,1500,1382,1500,4294967285,0.00,0.00,2.84,2.33,2.16,0.00,1.71,-6.96,1.98,80.10,63.23,-3.95
38532523,-0.102,0.050,1.032,2.08,-8.22,1.58,-2.30,-2.15,1382,1382,1379,1521,1391,1237,0,1500,1500,1382,1500,4294967284,0.00,0.00,2.84,2.30,2.15,0.00,2.08,-8.22,1.58,74.38,68.81,-3.16
38536523,-0.052,0.161,1.056,1.83,-8.55,1.36,-2.25,-2.17,1384,1384,1369,1523,1403,1241,0,1500,1500,1384,1500,4294967283,0.00,0.00,2.85,2.25,2.17,0.00,1.83,-8.55,1.36,79.09,62.39,-2.73
38540523,0.111,-0.089,0.920,1.24,-7.61,0.94,-2.27,-2.23,1392,1392,1363,1525,1423,1257,0,1500,1500,1392,1500,4294967284,0.00,0.00,2.85,2.27,2.23,0.00,1.24,-7.61,0.94,82.88,52.34,-1.88
38544523,0.243,-0.142,1.127,0.33,-8.05,0.61,-2.29,-2.31,1392,1392,1370,1540,1416,1242,0,1500,1500,1392,1500,4294967285,0.00,0.00,2.86,2.29,2.31,0.00,0.33,-8.05,0.61,86.43,63.28,-1.21
38548523,0.146,-0.060,1.156,0.80,-9.31,0.59,-2.29,-2.39,1392,1392,1389,1537,1397,1245,0,1500,1500,1392,1500,4294967284,0.00,0.00,2.86,2.29,2.39,0.00,0.80,-9.31,0.59,75.35,71.20,-1.18
38552523,0.055,0.114,1.095,0.98,-10.04,0.19,-2.24,-2.43,1392,1392,1383,1535,1401,1249,0,1500,1500,1392,1500,4294967283,0.00,0.00,2.86,2.24,2.43,0.00,0.98,-10.04,0.19,76.94,67.84,-0.39
38556523,0.087,-0.088,1.095,0.08,-9.28,-0.21,-2.28,-2.50,1392,1392,1362,1534,1422,1250,0,1500,1500,1392,1500,4294967284,0.00,0.00,2.87,2.28,2.50,0.00,0.08,-9.28,-0.21,86.70,56.07,0.42
38560523,0.114,-0.256,0.964,0.28,-8.69,-0.43,-2.32,-2.55,1392,1392,1370,1526,1414,1258,0,1500,1500,1392,1500,4294967285,0.00,0.00,2.87,2.32,2.55,0.00,0.28,-8.69,-0.43,78.41,56.57,0.86
38564523,0.025,-0.159,1.101,0.13,-9.67,-0.80,-2.36,-2.58,1392,1392,1379,1543,1403,1243,0,1500,1500,1392,1500,4294967284,0.00,0.00,2.87,2.36,2.58,0.00,0.13,-9.67,-0.80,81.22,69.39,1.60
38568523,-0.024,0.048,1.029,0.41,-10.19,-0.99,-2.33,-2.59,1393,1393,1381,1537,1403,1251,0,1500,1500,1393,1500,4294967283,0.00,0.00,2.86,2.33,2.59,0.00,0.41,-10.19,-0.99,77.01,66.53,1.99
38572523,0.156,0.019,1.076,0.29,-10.02,-1.39,-2.30,-2.67,1394,1394,1373,1537,1411,1255,0,1500,1500,1394,1500,4294967284,0.00,0.00,2.86,2.30,2.67,0.00,0.29,-10.02,-1.39,80.24,61.76,2.79
38576523,0.192,-0.221,1.025,-0.31,-8.71,-1.67,-2.34,-2.73,1394,1394,1357,1533,1425,1261,0,1500,1500,1394,1500,4294967285,0.00,0.00,2.85,2.34,2.73,0.00,-0.31,-8.71,-1.67,85.12,51.58,3.35
38580523,0.097,-0.172,1.093,0.16,-9.62,-1.84,-2.38,-2.79,1394,1394,1384,1542,1398,1252,0,1500,1500,1394,1500,4294967284,0.00,0.00,2.85,2.38,2.79,0.00,0.16,-9.62,-1.84,76.52,69.44,3.68
38584523,-0.066,-0.069,1.093,-0.30,-10.39,-1.88,-2.39,-2.79,1394,1394,1376,1548,1406,1246,0,1500,1500,1394,1500,4294967283,0.00,0.00,2.85,2.39,2.79,0.00,-0.30,-10.39,-1.88,83.90,68.86,3.75
38588523,0.013,-0.073,0.946,-0.05,-9.56,-1.99,-2.42,-2.79,1395,1395,1369,1531,1415,1265,0,1500,1500,1395,1500,4294967284,0.00,0.00,2.84,2.42,2.79,0.00,-0.05,-9.56,-1.99,78.51,55.88,3.99
38592523,0.104,0.011,0.953,-0.30,-9.53,-2.20,-2.39,-2.86,1395,1395,1371,1543,1411,1255,0,1500,1500,1395,1500,4294967285,0.00,0.00,2.83,2.39,2.86,0.00,-0.30,-9.53,-2.20,82.03,62.53,4.40
38596523,0.081,-0.023,0.992,-0.61,-8.70,-2.58,-2.37,-2.94,1395,1395,1363,1537,1417,1263,0,1500,1500,1395,1500,4294967283,0.00,0.00,2.82,2.37,2.94,0.00,-0.61,-8.70,-2.58,82.87,55.69,5.16
38600523,0.046,-0.001,1.134,-0.87,-10.21,-2.70,-2.33,-2.97,1397,1397,1384,1558,1400,1246,0,1500,1500,1397,1500,4294967283,0.00,0.00,2.81,2.33,2.97,0.00,-0.87,-10.21,-2.70,82.61,74.75,5.40
38604523,0.044,-0.140,1.121,-1.27,-10.49,-2.23,-2.38,-3.00,1397,1397,1374,1550,1412,1252,0,1500,1500,1397,1500,4294967284,0.00,0.00,2.81,2.38,3.00,0.00,-1.27,-10.49,-2.23,84.96,65.97,4.46
38608523,0.099,-0.204,0.967,-1.74,-8.97,-2.35,-2.43,-3.05,1397,1397,1357,1537,1429,1265,0,1500,1500,1397,1500,4294967285,0.00,0.00,2.80,2.43,3.05,0.00,-1.74,-8.97,-2.35,86.07,50.78,4.70
38612523,0.072,-0.089,1.042,-2.33,-9.11,-2.77,-2.48,-3.11,1398,1398,1369,1553,1417,1253,0,1500,1500,1398,1500,4294967284,0.00,0.00,2.79,2.48,3.11,0.00,-2.33,-9.11,-2.77,87.72,63.56,5.55
38616523,-0.001,0.063,1.011,-1.98,-9.96,-2.71,-2.45,-3.13,1398,1398,1383,1551,1403,1255,0,1500,1500,1398,1500,4294967283,0.00,0.00,2.78,2.45,3.13,0.00,-1.98,-9.96,-2.71,79.63,69.70,5.42
38620523,-0.110,0.282,1.134,-2.32,-10.22,-2.49,-2.42,-3.15,1399,1399,1375,1553,1415,1253,0,1500,1500,1399,1500,4294967284,0.00,0.00,2.77,2.42,3.15,0.00,-2.32,-10.22,-2.49,85.23,65.66,4.97
38624523,0.021,0.068,1.081,-3.25,-9.14,-2.52,-2.39,-3.17,1399,1399,1358,1548,1430,1260,0,1500,1500,1399,1500,4294967285,0.00,0.00,2.76,2.39,3.17,0.00,-3.25,-9.14,-2.52,90.74,54.35,5.04
38628523,0.123,-0.186,0.967,-3.79,-9.15,-2.75,-2.44,-3.22,1400,1400,1368,1556,1422,1254,0,1500,1500,1400,1500,4294967284,0.00,0.00,2.75,2.44,3.22,0.00,-3.79,-9.15,-2.75,89.14,62.90,5.50
38632523,0.093,-0.131,1.076,-3.95,-9.77,-3.04,-2.50,-3.28,1400,1400,1376,1560,1412,1252,0,1500,1500,1400,1500,4294967283,0.00,0.00,2.74,2.50,3.28,0.00,-3.95,-9.77,-3.04,86.63,68.32,6.08
38636523,0.099,0.156,0.996,-4.14,-10.19,-3.01,-2.47,-3.33,1400,1400,1375,1559,1413,1253,0,1500,1500,1400,1500,4294967284,0.00,0.00,2.73,2.47,3.33,0.00,-4.14,-10.19,-3.01,86.36,67.40,6.01
38640523,0.147,0.197,1.067,-5.19,-9.57,-2.65,-2.45,-3.39,1402,1402,1361,1559,1433,1255,0,1500,1500,1402,1500,4294967285,0.00,0.00,2.72,2.45,3.39,0.00,-5.19,-9.57,-2.65,94.17,58.97,5.31
38644523,0.096,-0.055,0.915,-5.24,-8.66,-2.67,-2.49,-3.46,1402,1402,1365,1549,1429,1265,0,1500,1500,1402,1500,4294967284,0.00,0.00,2.71,2.49,3.46,0.00,-5.24,-8.66,-2.67,87.15,55.92,5.33
38648523,0.043,0.035,1.035,-5.50,-9.73,-3.21,-2.46,-3.49,1402,1402,1379,1567,1413,1249,0,1500,1500,1402,1500,4294967283,0.00,0.00,2.70,2.46,3.49,0.00,-5.50,-9.73,-3.21,88.63,71.81,6.43
38652523,0.032,0.063,1.061,-5.81,-10.03,-3.48,-2.44,-3.52,1402,1402,1373,1563,1419,1253,0,1500,1500,1402,1500,4294967284,0.00,0.00,2.68,2.44,3.52,0.00,-5.81,-10.03,-3.48,89.37,66.46,6.96
38656523,0.170,-0.053,0.966,-6.26,-9.35,-3.41,-2.47,-3.60,1402,1402,1363,1557,1429,1259,0,1500,1500,1402,1500,4294967285,0.00,0.00,2.67,2.47,3.60,0.00,-6.26,-9.35,-3.41,91.40,58.75,6.81
38660523,0.184,0.035,1.036,-7.13,-9.41,-3.17,-2.47,-3.68,1403,1403,1366,1568,1428,1250,0,1500,1500,1403,1500,4294967284,0.00,0.00,2.66,2.47,3.68,0.00,-7.13,-9.41,-3.17,95.42,64.51,6.35
38664523,0.119,0.095,0.930,-6.53,-8.80,-3.48,-2.46,-3.73,1403,1403,1372,1550,1422,1268,0,1500,1500,1403,1500,4294967283,0.00,0.00,2.64,2.46,3.73,0.00,-6.53,-8.80,-3.48,83.56,58.69,6.97
38668523,0.129,0.117,1.099,-6.67,-9.97,-3.95,-2.44,-3.79,1403,1403,1380,1572,1412,1248,0,1500,1500,1403,1500,4294967284,0.00,0.00,2.63,2.44,3.79,0.00,-6.67,-9.97,-3.95,89.15,73.53,7.91
38672523,0.150,-0.132,1.044,-6.95,-10.28,-3.67,-2.50,-3.86,1404,1404,1373,1569,1421,1253,0,1500,1500,1404,1500,4294967285,0.00,0.00,2.62,2.50,3.86,0.00,-6.95,-10.28,-3.67,91.31,67.66,7.35
38676523,0.229,-0.236,0.876,-7.36,-8.69,-3.86,-2.56,-3.93,1404,1404,1356,1554,1438,1268,0,1500,1500,1404,1500,4294967284,0.00,0.00,2.60,2.56,3.93,0.00,-7.36,-8.69,-3.86,92.91,51.56,7.72
38680523,0.223,-0.110,1.051,-7.83,-9.06,-3.84,-2.61,-4.01,1404,1404,1370,1570,1424,1252,0,1500,1500,1404,1500,4294967283,0.00,0.00,2.59,2.61,4.01,0.00,-7.83,-9.06,-3.84,93.88,66.97,7.68
38684523,0.142,-0.044,0.923,-7.28,-10.33,-4.06,-2.64,-4.09,1404,1404,1386,1572,1406,1252,0,1500,1500,1404,1500,4294967284,0.00,0.00,2.58,2.64,4.09,0.00,-7.28,-10.33,-4.06,85.40,75.40,8.13
38688523,0.240,0.171,1.163,-7.14,-11.26,-4.50,-2.63,-4.17,1404,1404,1381,1575,1409,1251,0,1500,1500,1404,1500,4294967285,0.00,0.00,2.56,2.63,4.17,0.00,-7.14,-11.26,-4.50,88.09,74.03,9.01
38692523,0.257,-0.043,1.108,-8.20,-10.22,-4.31,-2.66,-4.25,1405,1405,1357,1569,1437,1257,0,1500,1500,1405,1500,4294967284,0.00,0.00,2.54,2.66,4.25,0.00,-8.20,-10.22,-4.31,98.71,58.17,8.62
38696523,0.179,-0.176,0.921,-7.93,-10.01,-4.45,-2.72,-4.32,1405,1405,1373,1565,1421,1261,0,1500,1500,1405,1500,4294967281,0.00,0.00,2.53,2.72,4.32,0.00,-7.93,-10.01,-4.45,88.78,64.14,8.90
38700523,0.028,0.051,1.148,-7.63,-11.95,-4.79,-2.71,-4.35,1405,1405,1391,1583,1401,1245,0,1500,1500,1405,1500,4294967284,0.00,0.00,2.51,2.71,4.35,0.00,-7.63,-11.95,-4.79,87.62,82.40,9.57
38704523,-0.020,0.177,0.940,-7.06,-12.83,-5.10,-2.70,-4.38,1405,1405,1386,1574,1404,1256,0,1500,1500,1405,1500,4294967285,0.00,0.00,2.49,2.70,4.38,0.00,-7.06,-12.83,-5.10,84.88,75.54,10.20
38708523,0.254,0.077,1.155,-7.59,-12.60,-5.50,-2.70,-4.47,1405,1405,1368,1576,1420,1256,0,1500,1500,1405,1500,4294967284,0.00,0.00,2.47,2.70,4.47,0.00,-7.59,-12.60,-5.50,93.90,67.54,11.00
38712523,0.196,-0.145,1.095,-7.59,-12.65,-5.30,-2.76,-4.56,1405,1405,1374,1574,1416,1256,0,1500,1500,1405,1500,4294967283,0.00,0.00,2.45,2.76,4.56,0.00,-7.59,-12.65,-5.30,90.47,69.87,10.60
38716523,-0.082,0.022,0.958,-6.84,-13.50,-5.77,-2.76,-4.57,1405,1405,1387,1575,1401,1257,0,1500,1500,1405,1500,4294967284,0.00,0.00,2.43,2.76,4.57,0.00,-6.84,-13.50,-5.77,83.60,76.32,11.54
38720523,-0.123,0.308,1.205,-6.62,-15.30,-6.00,-2.75,-4.61,1405,1405,1391,1589,1395,1245,0,1500,1500,1405,1500,4294967285,0.00,0.00,2.40,2.75,4.61,0.00,-6.62,-15.30,-6.00,87.09,85.92,12.01
38724523,0.082,-0.070,0.903,-6.15,-15.64,-6.08,-2.82,-4.69,1405,1405,1383,1577,1403,1257,0,1500,1500,1405,1500,4294967284,0.00,0.00,2.39,2.82,4.69,0.00,-6.15,-15.64,-6.08,85.44,75.78,12.17
38728523,0.323,-0.349,1.116,-6.40,-15.15,-6.82,-2.88,-4.78,1405,1405,1370,1578,1414,1258,0,1500,1500,1405,1500,4294967283,0.00,0.00,2.37,2.88,4.78,0.00,-6.40,-15.15,-6.82,91.12,69.27,13.65
38732523,0.170,-0.188,1.111,-5.81,-16.00,-6.69,-2.94,-4.87,1405,1405,1388,1582,1396,1254,0,1500,1500,1405,1500,4294967284,0.00,0.00,2.35,2.94,4.87,0.00,-5.81,-16.00,-6.69,84.23,80.38,13.38
38736523,-0.053,0.139,0.979,-5.58,-17.34,-7.00,-2.92,-4.91,1405,1405,1391,1589,1393,1247,0,1500,1500,1405,1500,4294967285,0.00,0.00,2.32,2.92,4.91,0.00,-5.58,-17.34,-7.00,86.05,85.49,14.00
38740523,-0.022,0.233,1.082,-5.17,-18.51,-7.01,-2.90,-4.97,1407,1407,1394,1590,1392,1252,0,1500,1500,1407,1500,4294967284,0.00,0.00,2.29,2.90,4.97,0.00,-5.17,-18.51,-7.01,84.14,85.84,14.03
38744523,0.185,-0.202,1.052,-5.52,-17.70,-7.31,-2.95,-5.07,1407,1407,1373,1581,1413,1261,0,1500,1500,1407,1500,4294967283,0.00,0.00,2.27,2.95,5.07,0.00,-5.52,-17.70,-7.31,91.00,70.46,14.62
38748523,0.336,-0.325,1.157,-5.15,-18.11,-7.61,-3.01,-5.17,1407,1407,1387,1587,1397,1257,0,1500,1500,1407,1500,4294967284,0.00,0.00,2.24,3.01,5.17,0.00,-5.15,-18.11,-7.61,85.21,80.30,15.22
38752523,0.147,-0.090,1.184,-4.74,-19.64,-7.72,-3.05,-5.29,1407,1407,1398,1596,1386,1248,0,1500,1500,1407,1500,4294967285,0.00,0.00,2.22,3.05,5.29,0.00,-4.74,-19.64,-7.72,84.31,90.83,15.44
38756523,-0.034,0.057,0.880,-4.40,-20.16,-7.87,-3.03,-5.33,1407,1407,1391,1589,1393,1255,0,1500,1500,1407,1500,4294967284,0.00,0.00,2.19,3.03,5.33,0.00,-4.40,-20.16,-7.87,84.04,83.53,15.74
38760523,0.144,0.050,1.072,-4.28,-19.95,-8.04,-3.01,-5.43,1407,1407,1384,1586,1398,1260,0,1500,1500,1407,1500,4294967283,0.00,0.00,2.16,3.01,5.43,0.00,-4.28,-19.95,-8.04,85.43,78.32,16.08
38764523,0.283,-0.138,0.985,-4.59,-19.18,-8.24,-3.04,-5.55,1407,1407,1375,1585,1407,1261,0,1500,1500,1407,1500,4294967284,0.00,0.00,2.13,3.04,5.55,0.00,-4.59,-19.18,-8.24,89.57,73.53,16.49
38768523,0.263,-0.141,0.955,-4.54,-20.58,-8.49,-3.08,-5.68,1407,1407,1396,1600,1386,1246,0,1500,1500,1407,1500,4294967285,0.00,0.00,2.10,3.08,5.68,0.00,-4.54,-20.58,-8.49,86.95,91.75,16.98
38772523,0.240,0.134,1.064,-4.35,-21.57,-8.18,-3.05,-5.79,1407,1407,1395,1597,1387,1249,0,1500,1500,1407,1500,4294967284,0.00,0.00,2.07,3.05,5.79,0.00,-4.35,-21.57,-8.18,85.11,89.96,16.36
38776523,0.446,0.004,1.007,-4.50,-20.54,-8.28,-3.06,-5.92,1407,1407,1376,1584,1406,1262,0,1500,1500,1407,1500,4294967283,0.00,0.00,2.04,3.06,5.92,0.00,-4.50,-20.54,-8.28,88.16,73.87,16.56
38780523,0.425,-0.146,0.947,-4.30,-21.04,-8.75,-3.09,-6.05,1407,1407,1391,1595,1389,1253,0,1500,1500,1407,1500,4294967284,0.00,0.00,2.01,3.09,6.05,0.00,-4.30,-21.04,-8.75,85.38,86.17,17.51
38784523,0.301,-0.200,1.007,-4.98,-21.02,-9.05,-3.13,-6.17,1407,1407,1378,1600,1400,1250,0,1500,1500,1407,1500,4294967285,0.00,0.00,1.98,3.13,6.17,0.00,-4.98,-21.02,-9.05,93.07,82.40,18.10
38788523,0.221,0.014,0.770,-4.65,-22.58,-9.17,-3.13,-6.31,1407,1407,1401,1605,1377,1245,0,1500,1500,1407,1500,4294967284,0.00,0.00,1.95,3.13,6.31,0.00,-4.65,-22.58,-9.17,84.79,96.44,18.34
38792523,0.430,0.154,1.026,-4.89,-22.25,-9.14,-3.12,-6.44,1407,1407,1382,1596,1396,1254,0,1500,1500,1407,1500,4294967283,0.00,0.00,1.91,3.12,6.44,0.00,-4.89,-22.25,-9.14,89.25,82.00,18.27
38796523,0.336,-0.123,0.932,-5.95,-21.37,-9.06,-3.16,-6.57,1407,1407,1369,1599,1409,1251,0,1500,1500,1407,1500,4294967284,0.00,0.00,1.88,3.16,6.57,0.00,-5.95,-21.37,-9.06,97.07,77.14,18.12
38800523,0.275,0.022,0.954,-4.98,-21.87,-9.70,-3.15,-6.70,1407,1407,1396,1594,1380,1258,0,1500,1500,1407,1500,4294967284,0.00,0.00,1.85,3.15,6.70,0.00,-4.98,-21.87,-9.70,80.43,88.25,19.41
38804523,0.210,0.270,1.199,-4.83,-22.42,-9.89,-3.12,-6.80,1405,1405,1389,1599,1383,1249,0,1500,1500,1405,1500,4294967284,0.00,0.00,1.81,3.12,6.80,0.00,-4.83,-22.42,-9.89,86.24,89.17,19.78
38808523,0.087,-0.060,0.957,-5.81,-22.61,-9.30,-3.15,-6.85,1405,1405,1377,1605,1397,1241,0,1500,1500,1405,1500,4294967283,0.00,0.00,1.78,3.15,6.85,0.00,-5.81,-22.61,-9.30,96.28,86.49,18.60
38812523,0.277,-0.269,1.028,-5.25,-22.26,-9.57,-3.21,-6.96,1405,1405,1384,1590,1388,1258,0,1500,1500,1405,1500,4294967284,0.00,0.00,1.75,3.21,6.96,0.00,-5.25,-22.26,-9.57,84.41,82.72,19.15
38816523,0.330,-0.008,0.917,-5.20,-22.63,-9.88,-3.22,-7.10,1405,1405,1387,1599,1385,1249,0,1500,1500,1405,1500,4294967285,0.00,0.00,1.71,3.22,7.10,0.00,-5.20,-22.63,-9.88,87.80,88.95,19.77
38820523,0.309,0.026,1.052,-4.70,-23.90,-9.54,-3.21,-7.24,1405,1405,1400,1604,1372,1244,0,1500,1500,1405,1500,4294967284,0.00,0.00,1.68,3.21,7.24,0.00,-4.70,-23.90,-9.54,83.75,97.54,19.08
38824523,0.309,-0.048,1.043,-4.68,-22.58,-9.70,-3.22,-7.38,1405,1405,1375,1587,1397,1261,0,1500,1500,1405,1500,4294967283,0.00,0.00,1.64,3.22,7.38,0.00,-4.68,-22.58,-9.70,87.49,76.64,19.40
38828523,0.283,-0.051,0.796,-5.00,-22.83,-10.10,-3.24,-7.52,1404,1404,1382,1602,1386,1246,0,1500,1500,1404,1500,4294967284,0.00,0.00,1.61,3.24,7.52,0.00,-5.00,-22.83,-10.10,90.49,88.97,20.20
38832523,0.275,-0.145,1.057,-4.49,-23.52,-10.07,-3.28,-7.65,1404,1404,1394,1600,1374,1248,0,1500,1500,1404,1500,4294967285,0.00,0.00,1.58,3.28,7.65,0.00,-4.49,-23.52,-10.07,83.94,93.29,20.13
38836523,0.386,-0.127,1.075,-3.93,-23.73,-10.25,-3.30,-7.79,1403,1403,1391,1595,1375,1251,0,1500,1500,1403,1500,4294967284,0.00,0.00,1.54,3.30,7.79,0.00,-3.93,-23.73,-10.25,82.74,90.29,20.49
38840523,0.468,-0.035,1.002,-4.35,-23.41,-10.28,-3.31,-7.93,1403,1403,1379,1599,1387,1247,0,1500,1500,1403,1500,4294967283,0.00,0.00,1.50,3.31,7.93,0.00,-4.35,-23.41,-10.28,90.56,86.09,20.55
38844523,0.324,-0.181,0.970,-4.70,-22.96,-9.75,-3.35,-8.07,1403,1403,1378,1596,1390,1248,0,1500,1500,1403,1500,3987,0.00,0.00,1.47,3.35,8.07,0.00,-4.70,-22.96,-9.75,90.66,84.72,19.51
38848523,0.169,-0.085,0.906,-3.48,-23.93,-9.95,-3.39,-8.20,1402,1402,1402,1594,1364,1248,0,1500,1500,1402,1500,4294967284,0.00,0.00,1.44,3.39,8.20,0.00,-3.48,-23.93,-9.95,77.55,96.80,19.90
38852523,0.297,0.152,1.070,-3.06,-24.56,-10.36,-3.36,-8.32,1402,1402,1395,1599,1369,1245,0,1500,1500,1402,1500,4294967285,0.00,0.00,1.40,3.36,8.32,0.00,-3.06,-24.56,-10.36,82.53,95.16,20.72
38856523,0.234,-0.072,0.937,-3.60,-24.47,-9.66,-3.37,-8.47,1402,1402,1383,1601,1383,1241,0,1500,1500,1402,1500,4294967284,0.00,0.00,1.37,3.37,8.47,0.00,-3.60,-24.47,-9.66,90.71,90.02,19.33
38860523,0.301,-0.386,0.830,-3.43,-24.31,-9.57,-3.42,-8.59,1402,1402,1387,1595,1379,1247,0,1500,1500,1402,1500,4294967283,0.00,0.00,1.34,3.42,8.59,0.00,-3.43,-24.31,-9.57,85.52,89.39,19.14
38864523,0.584,-0.236,1.077,-3.35,-23.93,-9.75,-3.45,-8.73,1402,1402,1385,1593,1381,1249,0,1500,1500,1402,1500,4294967284,0.00,0.00,1.31,3.45,8.73,0.00,-3.35,-23.93,-9.75,85.96,87.55,19.50
38868523,0.436,-0.106,1.055,-3.68,-24.65,-9.61,-3.47,-8.87,1400,1400,1389,1605,1373,1233,0,1500,1500,1400,1500,4294967285,0.00,0.00,1.28,3.47,8.87,0.00,-3.68,-24.65,-9.61,89.39,97.05,19.21
38872523,0.341,-0.062,0.889,-3.51,-25.51,-9.56,-3.48,-9.02,1400,1400,1395,1603,1367,1235,0,1500,1500,1400,1500,4294967284,0.00,0.00,1.25,3.48,9.02,0.00,-3.51,-25.51,-9.56,85.46,99.42,19.13
38876523,0.565,-0.076,0.957,-3.80,-24.68,-9.45,-3.49,-9.17,1400,1400,1378,1592,1386,1244,0,1500,1500,1400,1500,4294967283,0.00,0.00,1.22,3.49,9.17,0.00,-3.80,-24.68,-9.45,89.29,85.86,18.90
38880523,0.449,-0.217,0.986,-4.47,-23.31,-8.97,-3.52,-9.31,1400,1400,1370,1590,1396,1244,0,1500,1500,1400,1500,4294967284,0.00,0.00,1.19,3.52,9.31,0.00,-4.47,-23.31,-8.97,93.16,80.37,17.94
38884523,0.340,-0.175,0.825,-3.92,-25.33,-8.93,-3.56,-9.45,1399,1399,1407,1607,1357,1225,0,1500,1500,1399,1500,4294967285,0.00,0.00,1.16,3.56,9.45,0.00,-3.92,-25.33,-8.93,83.40,108.52,17.86
